"lm_est","lm_stderr","lm_t","lm_p","lm_r2","rstan_est","rstan_HDIl","rstan_HDIu","rstan_r2","effect","model","do_sim","j_sim","dv","sex","age","fluid","cryst","hhinc","eduyears","social","sports","empl","timestamp","SOEPgen","SOEPdri","SOEPinv","SOEPrec","SOEPocc","SOEPhea","SOEPsoc","S.dfe2","S.dfe4","R.dfe2","R.dfe4","R.dfd2","R.dfd4","R","REM","REMsr","REMbeh","sim_lm_med","sim_lm_min","sim_lm_max","sim_rstan_med","sim_rstan_min","sim_rstan_max","n_sim"
-0.0942644158575572,0.0402352466946639,-2.34283181044989,0.0193894213821726,0.0129457487558999,-0.093710625653585,-0.176382749175919,-0.0147944883689278,0.018980332439553,"fluid",4020,FALSE,1,"S.dfe2","no","no","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:14",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.00262065883722206,-0.0502103513354149,0.0638380660188781,NA,NA,NA,50
-0.191271396076162,0.0385382515948157,-4.96315707539498,8.52923356093882e-07,0.0470563732342988,-0.191222018636712,-0.269288518150593,-0.113927542710652,0.0524995320254688,"fluid",4021,FALSE,1,"S.dfe4","no","no","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:16",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.000851246912992155,-0.0738162534036235,0.0674699080314126,NA,NA,NA,50
-0.0219347921074083,0.0394848745984543,-0.555523914675594,0.578694232502834,0.00254161121025359,-0.0229588813991594,-0.0974242568004615,0.0556239204708004,0.00908145438643248,"fluid",4022,FALSE,1,"R.dfe2","no","no","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:14",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.00975816384335776,-0.0740752199437114,0.0681924105470202,NA,NA,NA,50
0.0166490962510373,0.0385263995309571,0.432147733858683,0.665752419694838,0.0143925728580391,0.0169136836538238,-0.0629566825104391,0.0948290079432894,0.0207745592099366,"fluid",4023,FALSE,1,"R.dfe4","no","no","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:14",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00125612062876447,-0.0831351257410113,0.0749999786493451,NA,NA,NA,50
-0.0592585922031143,0.0388715724141648,-1.52447118865509,0.127792776602037,0.0278884290816641,-0.0595939631274551,-0.135924647442026,0.019103254779894,0.0336149599182442,"fluid",4024,FALSE,1,"R.dfd2","no","no","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:15",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00581631714970513,-0.0841539582701016,0.0695449599618394,NA,NA,NA,50
0.00550587025220334,0.0393167692105687,0.140038725529953,0.888665224338498,0.0109661443795468,0.00498713136042169,-0.0744881537655178,0.0803643517521125,0.0176151782219829,"fluid",4025,FALSE,1,"R.dfd4","no","no","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:14",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.00055227416034112,-0.0451489455841709,0.0796012847862919,NA,NA,NA,50
0.159548331171997,0.0373668983662498,4.26977721319527,2.19561153981296e-05,0.0813111414521147,0.159296954709905,0.082741649371211,0.236254371918709,0.086189260997317,"fluid",4026,FALSE,1,"R","no","no","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:17",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0117763897543732,-0.0668775755977277,0.0708755560175675,NA,NA,NA,50
0.038907867138953,0.0172993198328283,NA,NA,NA,0.0377692461033721,0.0050419028132835,0.0718639158790507,0.141285492601953,"fluid",4027,FALSE,1,"REM","no","no","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:05:21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.00185536858364954,-0.0198275323352301,0.0148234264242299,NA,NA,NA,50
-0.0570505694912522,0.0193182098670512,NA,NA,NA,-0.0575435071304395,-0.0946662465426305,-0.0184558913607314,0.0994336623937384,"fluid",4028,FALSE,1,"REMbeh","no","no","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:02:52",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.000585656839019748,-0.0219049181753737,0.0238633203746145,NA,NA,NA,50
0.109146089630515,0.0249819693505066,NA,NA,NA,0.110010168247328,0.0606379982545004,0.156452626811111,0.342462182262049,"fluid",4029,FALSE,1,"REMsr","no","no","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:02:54",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00299778552013746,-0.0234475071229757,0.0216217072062753,NA,NA,NA,50
0.12474542320187,0.0380548977854103,3.27803858271552,0.00109124718996325,0.0600051586136233,0.125587220382443,0.054132493427467,0.199676443628638,0.0662076080310574,"fluid",4030,FALSE,1,"SOEPgen","yes","no","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:16",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00427675050135128,-0.0644127475478556,0.0613259355910974,NA,NA,NA,50
0.0450083511216969,0.0392366472339708,1.1470998236243,0.251726223301022,0.0953817872868056,0.0460026647064218,-0.0303804920288356,0.124448430060812,0.101401464497516,"fluid",4031,FALSE,1,"SOEPdri","yes","no","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00768026344894366,-0.0845950760470651,0.0775927706136188,NA,NA,NA,50
0.0903087651355293,0.0391799163216733,2.3049759574288,0.0214354671489588,0.0501851065678679,0.0907568329858783,0.014476711042858,0.165666010024184,0.0571026582611891,"fluid",4032,FALSE,1,"SOEPinv","yes","no","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:17",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00325063195193295,-0.0556581838851956,0.070814608610321,NA,NA,NA,50
0.181345043385731,0.0366016105413037,4.95456458619734,8.91673045033988e-07,0.144364722478696,0.180549414025471,0.109573325217026,0.251941871438998,0.148613293569532,"fluid",4033,FALSE,1,"SOEPrec","yes","no","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:18",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00065061228370383,-0.0559188001977752,0.0776785199555129,NA,NA,NA,50
0.149584859705873,0.0420563604192848,3.55677139473252,0.000405062892463139,0.0796246367271731,0.149853817489477,0.0674430399438678,0.232689764903138,0.0870074505252437,"fluid",4034,FALSE,1,"SOEPocc","yes","no","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:18",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00558230050613072,-0.0456178179978104,0.096828878003795,NA,NA,NA,50
0.0559745498951422,0.039021609023253,1.43445007256843,0.151843123411974,0.0324140847340395,0.0573783004907555,-0.0186093985120054,0.133113428042175,0.0392831391207137,"fluid",4035,FALSE,1,"SOEPhea","yes","no","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:20",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.00328461604711721,-0.0611297264431545,0.0791075317939071,NA,NA,NA,50
0.0769475307689818,0.0391453454710678,1.96568787024382,0.0496881467113228,0.0196445579910406,0.0776194316074577,0.00433962751989537,0.152595008258869,0.0268289702116488,"fluid",4036,FALSE,1,"SOEPsoc","yes","no","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:20",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0081092064660705,-0.0765439592965902,0.077333257014923,NA,NA,NA,50
-0.092022773999994,0.0402367688771967,-2.28703190061928,0.0224623720748768,0.0156025177906809,-0.0917889374454792,-0.171046709997916,-0.0049803330334711,0.0229800652151439,"fluid",4037,FALSE,1,"S.dfe2","yes","no","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:19",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.00317848954382698,-0.0516265915102679,0.0571828994099782,NA,NA,NA,50
-0.191324899331647,0.0385985978706168,-4.9567836627893,8.80709800423687e-07,0.0470576576001051,-0.190711786038196,-0.266575340291971,-0.113572345713773,0.0535311191797275,"fluid",4038,FALSE,1,"S.dfe4","yes","no","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:21",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.000620263191231282,-0.0740664095965525,0.0698666945712119,NA,NA,NA,50
-0.0237951093279484,0.0395102612816994,-0.60225137865565,0.547180513240847,0.0042084193314072,-0.0242046926152227,-0.102042620455128,0.0541868545412178,0.011851778389134,"fluid",4039,FALSE,1,"R.dfe2","yes","no","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:22",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0114883737464192,-0.0736697325961362,0.0646560012910039,NA,NA,NA,50
0.0150627508913097,0.0385587908496047,0.390643756181584,0.696166430573742,0.0156505157882381,0.0153713313840271,-0.0597109749502432,0.0892940757020554,0.0231979423515708,"fluid",4040,FALSE,1,"R.dfe4","yes","no","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:21",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00135752537774637,-0.0863011872799665,0.0739363989394291,NA,NA,NA,50
-0.0619512719940115,0.0388587293495313,-1.59426911355656,0.111277778179536,0.0313999855033929,-0.0615578745280683,-0.141426449365455,0.0141097656937741,0.0381979688832811,"fluid",4041,FALSE,1,"R.dfd2","yes","no","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:23",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00859401949342302,-0.0801658880710437,0.0704601266407669,NA,NA,NA,50
0.00426306871865693,0.0393601489674813,0.108309262807389,0.913778017287144,0.0117100835171981,0.00403210766356633,-0.0782481608629634,0.0810083724499801,0.0192512580714709,"fluid",4042,FALSE,1,"R.dfd4","yes","no","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:20",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.00141208005442655,-0.0474513110626358,0.0807884700789362,NA,NA,NA,50
0.151389858238579,0.0367446072502475,4.12005650808961,4.18959562648843e-05,0.114278977082092,0.151817086774883,0.0805431897009473,0.223333517124142,0.119745783287196,"fluid",4043,FALSE,1,"R","yes","no","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:21",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00878323520736492,-0.0735591097256299,0.0682555838071823,NA,NA,NA,50
0.0354030893515615,0.0170546501052039,NA,NA,NA,0.0354529106887136,0.00258821114454943,0.0677914154949308,0.14120320904771,"fluid",4044,FALSE,1,"REM","yes","no","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:06:41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.00190839605474154,-0.0191805447277461,0.0150633364129322,NA,NA,NA,50
-0.0578961425882365,0.0193327660432458,NA,NA,NA,-0.0580475162635059,-0.0971544902202038,-0.0202896676803698,0.100078002047217,"fluid",4045,FALSE,1,"REMbeh","yes","no","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:03:03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.000324860779871856,-0.0218596137549142,0.0238366653435036,NA,NA,NA,50
0.103878219207481,0.0246002625536602,NA,NA,NA,0.104840551239628,0.0560220047787515,0.151430360684616,0.342510686063933,"fluid",4046,FALSE,1,"REMsr","yes","no","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:03:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00247221867658487,-0.0235637616480794,0.02178287273044,NA,NA,NA,50
0.079221643478522,0.0480096584249406,1.65011887352581,0.099318142225067,0.0437102967799203,0.0797530416605936,-0.0134653695528944,0.172502486260053,0.0503749848751735,"fluid",4047,FALSE,1,"SOEPgen","no","yes","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:23",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321073737749799,-0.0729709346424931,0.0839582255836814,NA,NA,NA,50
0.0124036008303704,0.0495749379206987,0.250199018911765,0.80250571961953,0.0583584574475001,0.0120852372642725,-0.0885050544354243,0.11232972521847,0.0656602901053581,"fluid",4048,FALSE,1,"SOEPdri","no","yes","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00161803942152201,-0.0992238230687993,0.0987228170543954,NA,NA,NA,50
0.0329097346380148,0.0489665936232924,0.672085440355407,0.501732759059471,0.0389293598549474,0.0329388929200357,-0.0638849767705845,0.132906320517847,0.045429489251595,"fluid",4049,FALSE,1,"SOEPinv","no","yes","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:25",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00320641426818895,-0.0864087114669947,0.0775116056905613,NA,NA,NA,50
0.012982605362156,0.0449362666825243,0.288911525603104,0.772726846069877,0.164999139704595,0.0129061828964909,-0.0744887958397034,0.0999982205246451,0.169538239014999,"fluid",4050,FALSE,1,"SOEPrec","no","yes","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:24",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00653799341989555,-0.075730061725496,0.0851501561166899,NA,NA,NA,50
-0.0134804337083551,0.0512875868281489,-0.262840085526435,0.792764064477426,0.118220165218379,-0.0105221006854414,-0.111754028150926,0.0901782247333611,0.124934205200549,"fluid",4051,FALSE,1,"SOEPocc","no","yes","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:23",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0111912598148062,-0.0674475229542533,0.102563941434672,NA,NA,NA,50
-0.0502552372470216,0.0485326991720213,-1.03549231970171,0.30075874166678,0.0413515514863636,-0.0492650454794914,-0.145907335947063,0.0472492090257292,0.0477095505841975,"fluid",4052,FALSE,1,"SOEPhea","no","yes","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:24",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.00631101827763836,-0.0696086914203659,0.0922899662418436,NA,NA,NA,50
0.0735189336081172,0.0488737533221378,1.50426207546487,0.132917653860685,0.0196039406390925,0.0722351234716986,-0.0195722293115253,0.16993631975554,0.0269635436263895,"fluid",4053,FALSE,1,"SOEPsoc","no","yes","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:23",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00399614451059468,-0.0664631874594253,0.107051435007895,NA,NA,NA,50
-0.135401312508715,0.0502763202941489,-2.69314284968609,0.00723094700240784,0.0153038721413058,-0.135366473666932,-0.233222141042538,-0.0349789099848794,0.0229191733131433,"fluid",4054,FALSE,1,"S.dfe2","no","yes","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:27",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.00279500007225943,-0.0895945375885114,0.099917326956676,NA,NA,NA,50
-0.198692605058606,0.0481312523217571,-4.12814118632001,4.05379214569323e-05,0.047137992436479,-0.198690820789789,-0.292864728274473,-0.106779100271319,0.0536354959178189,"fluid",4055,FALSE,1,"S.dfe4","no","yes","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:27",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.0062145421846686,-0.0837355795575751,0.0849659586246671,NA,NA,NA,50
0.000299045368878571,0.0494429987032181,0.00604828543417426,0.995175730573405,0.0032502193286631,-0.000236249129617693,-0.0951984252098725,0.0964551323103736,0.0108805850928235,"fluid",4056,FALSE,1,"R.dfe2","no","yes","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:26",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0223711344165432,-0.0975067172923076,0.0936774277690487,NA,NA,NA,50
-0.0195547274283475,0.0482121758086184,-0.405597281192438,0.685148907679595,0.0163425971012326,-0.0217547977444359,-0.121269586190252,0.0753346878414826,0.0238184640889163,"fluid",4057,FALSE,1,"R.dfe4","no","yes","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:27",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0112917390212419,-0.0608232993175565,0.0919584044732793,NA,NA,NA,50
-0.010683991609684,0.0486070671375877,-0.219803255757888,0.82608145551018,0.0312894897617026,-0.0129229591155413,-0.108346280052689,0.0770528483046557,0.0377894488166482,"fluid",4058,FALSE,1,"R.dfd2","no","yes","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:26",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.000365675208975544,-0.0932667254514575,0.0839927633220281,NA,NA,NA,50
-0.0135095822420056,0.0492370867335091,-0.27437817990989,0.783866105392396,0.011484482142044,-0.0135688946387261,-0.109052601575826,0.0843454711641784,0.0188215453916652,"fluid",4059,FALSE,1,"R.dfd4","no","yes","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:26",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.00934585231934914,-0.0625696299477008,0.073238749789367,NA,NA,NA,50
0.0283859834389704,0.0461569135892459,0.614988768347458,0.538740136710597,0.106671577724086,0.0274956315550355,-0.0621229575610946,0.116359957813954,0.112307627341717,"fluid",4060,FALSE,1,"R","no","yes","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:27",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0121337736304074,-0.0563506699905673,0.0786286672908766,NA,NA,NA,50
-0.0139906141513916,0.0214249907440376,NA,NA,NA,-0.0139691508252012,-0.0546638109929244,0.029154449127746,0.141616495378292,"fluid",4061,FALSE,1,"REM","no","yes","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:05:52",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.00264511634533963,-0.023917320229908,0.0155689363741007,NA,NA,NA,50
-0.0626227459090594,0.0241850675838943,NA,NA,NA,-0.0626564391857517,-0.110631858768769,-0.0157287523645181,0.0996358834243821,"fluid",4062,FALSE,1,"REMbeh","no","yes","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:03:32",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0016060317993113,-0.0261859478008019,0.0379724685038348,NA,NA,NA,50
0.0233290471812318,0.0308406568874924,NA,NA,NA,0.0240854093441132,-0.03747649596606,0.084560151986969,0.342406511054655,"fluid",4063,FALSE,1,"REMsr","no","yes","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:03:16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.00091982093007682,-0.0273567651068623,0.0269880347638431,NA,NA,NA,50
0.0673593166276675,0.0475918267385507,1.41535472041683,0.157361105050851,0.0647762488496916,0.068331543051173,-0.0255548216219596,0.163351596457358,0.0717842293103501,"fluid",4064,FALSE,1,"SOEPgen","yes","yes","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:28",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.444996352611e-05,-0.0604273608249511,0.0908924270791143,NA,NA,NA,50
-0.00509829948455764,0.0486192620790937,-0.104861720777739,0.916515149629955,0.0992255000070345,-0.00537169436543169,-0.0971044339260689,0.0870864456940252,0.106185174045106,"fluid",4065,FALSE,1,"SOEPdri","yes","yes","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:25",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00667965920325466,-0.103413702359926,0.0969567702717215,NA,NA,NA,50
0.0228361811705611,0.0486098245439272,0.469785303378842,0.638642822753416,0.056918939796028,0.0232484531789713,-0.0673827844462225,0.116819254899893,0.064945101791553,"fluid",4066,FALSE,1,"SOEPinv","yes","yes","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:27",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00153771239296359,-0.0743109711244128,0.0762041194362284,NA,NA,NA,50
-0.003487401366959,0.0442352562471722,-0.0788375983960066,0.937182307518164,0.195713647787714,-0.00373366195536141,-0.0922236867655979,0.0838784850844818,0.199914581703042,"fluid",4067,FALSE,1,"SOEPrec","yes","yes","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:26",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00397757581619562,-0.0623531011718286,0.082826967380004,NA,NA,NA,50
-0.0181717776051872,0.0512347043666626,-0.354677124223073,0.722956323449158,0.123532850998055,-0.0181722844999391,-0.12070231693351,0.084606467562819,0.131033404228219,"fluid",4068,FALSE,1,"SOEPocc","yes","yes","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:26",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0111991345105982,-0.0726651944879029,0.101694653400402,NA,NA,NA,50
-0.0585519994495763,0.0484017182308059,-1.20970910929997,0.226756099904881,0.0511880546319265,-0.0574946735210518,-0.152511278007394,0.0395368022575357,0.0586713758082328,"fluid",4069,FALSE,1,"SOEPhea","yes","yes","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:26",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.00441436108712934,-0.0687808177210745,0.0940139531329213,NA,NA,NA,50
0.0728669715198241,0.0489875714190337,1.48745833706531,0.137297408936159,0.0196687067169196,0.0729896046558056,-0.0219799761320689,0.168915243997562,0.0277922576731921,"fluid",4070,FALSE,1,"SOEPsoc","yes","yes","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:28",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00310182932242126,-0.0666795840838703,0.104047680814678,NA,NA,NA,50
-0.131479437032256,0.0503249526561506,-2.61260925431167,0.00915947508292768,0.0177587976216944,-0.132243035961262,-0.228898892906764,-0.0407832215816936,0.0261857075086338,"fluid",4071,FALSE,1,"S.dfe2","yes","yes","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:27",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0027738894266608,-0.0884232572970905,0.099006942124347,NA,NA,NA,50
-0.198831833587556,0.048261102649462,-4.11991899629282,4.1985086191945e-05,0.0471404966328147,-0.197963440031188,-0.294757737421129,-0.104155153432887,0.0544567256787649,"fluid",4072,FALSE,1,"S.dfe4","yes","yes","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:27",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.0042039262662226,-0.0797528163129289,0.0805110543658435,NA,NA,NA,50
-0.00297333633759206,0.049522440472513,-0.0600401819704822,0.952138913206371,0.00482570162538209,-0.00362722908790588,-0.101507354936573,0.0922246922286552,0.0136398738927169,"fluid",4073,FALSE,1,"R.dfe2","yes","yes","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:29",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.020581653854311,-0.0997130451196566,0.0905511590584585,NA,NA,NA,50
-0.0225852965663749,0.0482933849976178,-0.467668534054695,0.640151446159994,0.0177450486484887,-0.0217826753077239,-0.116814452130139,0.0739003691338955,0.0258849960768451,"fluid",4074,FALSE,1,"R.dfe4","yes","yes","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:28",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0126568636766812,-0.0642213669464594,0.0922804249560393,NA,NA,NA,50
-0.0153491820347933,0.0486426438960298,-0.315549912698025,0.752428030122861,0.0345093943289194,-0.0157667840361092,-0.110581614521671,0.0787871185681859,0.0418458876178028,"fluid",4075,FALSE,1,"R.dfd2","yes","yes","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:31",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00127252243392432,-0.0885017547860148,0.0793974475574563,NA,NA,NA,50
-0.0158431519306115,0.0493352131457063,-0.321132735026815,0.748195281489145,0.0122856977775099,-0.016810744352195,-0.118425016453832,0.0863671065681707,0.0209965911113814,"fluid",4076,FALSE,1,"R.dfd4","yes","yes","yes","yes","yes","no","yes","yes","yes","2019-08-10 01:01:28",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.00716737357961239,-0.0639890759073299,0.0755524125798355,NA,NA,NA,50
